nohup: ignoring input
[Config] CUDA detected: NVIDIA RTX A6000 x2
[Utils] Random seed set to 42
============================================================
  1D-DDPM Training Pipeline
============================================================
  Backbone:   dit-b
  Device:     cuda
  Epochs:     12000
  Batch size: 64
  LR:         0.0002
  Warmup:     200 epochs
  T:          1000
  CLIP_RANGE: 8.0
  min-SNR:    True (γ=5.0)
  aux-loss:   True (acf=0.05, rough=0.05, lag=5)
============================================================

[Phase 1] Loading data...
[Dataset] Loaded 14734 rows from /home/u00134/data/train_sp500_us10y.csv
[Scaler] Fitted on 14734 samples
  sp500: mean=0.000315, std=0.010551
  DGS10: mean=0.000026, std=0.066899
[Dataset] 2538 windows (seq_len=2048, stride=5, total_rows=14734)
  Samples:      2538
  Batches/epoch: 39

[Phase 2] Building model...
  DIT-B parameters: 57,932,320
[Utils] Run directory: /home/u00134/src/logs/deep_v10_dit_b
[Utils] Config snapshot saved to /home/u00134/src/logs/deep_v10_dit_b/config.json
[Scaler] Parameters saved to /home/u00134/src/logs/deep_v10_dit_b/scaler.pt

[Phase 3] Training starts (epoch 0 → 11999)...
------------------------------------------------------------
  Epoch 10470/12000  |  Loss: 0.000593  (mse 0.00056 acf 0.00001 rgh 0.00003)  |  LR: 9.13e-06  |  Time: 7.25s
  Epoch 10480/12000  |  Loss: 0.000585  (mse 0.00055 acf 0.00001 rgh 0.00003)  |  LR: 9.03e-06  |  Time: 7.29s
  Epoch 10490/12000  |  Loss: 0.000644  (mse 0.00061 acf 0.00001 rgh 0.00003)  |  LR: 8.92e-06  |  Time: 7.34s
  Epoch 10500/12000  |  Loss: 0.000605  (mse 0.00057 acf 0.00001 rgh 0.00002)  |  LR: 8.82e-06  |  Time: 7.34s
  Epoch 10510/12000  |  Loss: 0.000648  (mse 0.00061 acf 0.00001 rgh 0.00003)  |  LR: 8.72e-06  |  Time: 7.34s
  Epoch 10520/12000  |  Loss: 0.000593  (mse 0.00056 acf 0.00001 rgh 0.00003)  |  LR: 8.61e-06  |  Time: 7.33s
  Epoch 10530/12000  |  Loss: 0.000573  (mse 0.00054 acf 0.00001 rgh 0.00002)  |  LR: 8.51e-06  |  Time: 7.34s
  Epoch 10540/12000  |  Loss: 0.000566  (mse 0.00053 acf 0.00001 rgh 0.00002)  |  LR: 8.41e-06  |  Time: 7.34s
  Epoch 10550/12000  |  Loss: 0.000586  (mse 0.00055 acf 0.00001 rgh 0.00003)  |  LR: 8.31e-06  |  Time: 7.35s
  Epoch 10560/12000  |  Loss: 0.000594  (mse 0.00056 acf 0.00001 rgh 0.00003)  |  LR: 8.21e-06  |  Time: 7.35s
  Epoch 10570/12000  |  Loss: 0.000588  (mse 0.00055 acf 0.00001 rgh 0.00003)  |  LR: 8.11e-06  |  Time: 7.35s
  Epoch 10580/12000  |  Loss: 0.000619  (mse 0.00059 acf 0.00001 rgh 0.00002)  |  LR: 8.02e-06  |  Time: 7.34s
  Epoch 10590/12000  |  Loss: 0.000633  (mse 0.00060 acf 0.00001 rgh 0.00002)  |  LR: 7.92e-06  |  Time: 7.36s
  Epoch 10600/12000  |  Loss: 0.000598  (mse 0.00057 acf 0.00001 rgh 0.00002)  |  LR: 7.82e-06  |  Time: 7.33s
  Epoch 10610/12000  |  Loss: 0.000556  (mse 0.00053 acf 0.00001 rgh 0.00002)  |  LR: 7.73e-06  |  Time: 7.34s
  Epoch 10620/12000  |  Loss: 0.000550  (mse 0.00052 acf 0.00001 rgh 0.00003)  |  LR: 7.63e-06  |  Time: 7.25s
  Epoch 10630/12000  |  Loss: 0.000595  (mse 0.00056 acf 0.00001 rgh 0.00003)  |  LR: 7.54e-06  |  Time: 7.25s
  Epoch 10640/12000  |  Loss: 0.000551  (mse 0.00052 acf 0.00001 rgh 0.00002)  |  LR: 7.44e-06  |  Time: 7.34s
  Epoch 10650/12000  |  Loss: 0.000567  (mse 0.00054 acf 0.00001 rgh 0.00002)  |  LR: 7.35e-06  |  Time: 7.36s
  Epoch 10660/12000  |  Loss: 0.000648  (mse 0.00061 acf 0.00001 rgh 0.00003)  |  LR: 7.26e-06  |  Time: 7.37s
  Epoch 10670/12000  |  Loss: 0.000594  (mse 0.00056 acf 0.00001 rgh 0.00002)  |  LR: 7.16e-06  |  Time: 7.34s
  Epoch 10680/12000  |  Loss: 0.000559  (mse 0.00053 acf 0.00001 rgh 0.00002)  |  LR: 7.07e-06  |  Time: 7.37s
  Epoch 10690/12000  |  Loss: 0.000573  (mse 0.00055 acf 0.00001 rgh 0.00002)  |  LR: 6.98e-06  |  Time: 7.29s
  Epoch 10700/12000  |  Loss: 0.000580  (mse 0.00055 acf 0.00001 rgh 0.00002)  |  LR: 6.89e-06  |  Time: 7.35s
  Epoch 10710/12000  |  Loss: 0.000526  (mse 0.00050 acf 0.00001 rgh 0.00002)  |  LR: 6.80e-06  |  Time: 7.36s
  Epoch 10720/12000  |  Loss: 0.000581  (mse 0.00055 acf 0.00001 rgh 0.00003)  |  LR: 6.71e-06  |  Time: 7.37s
  Epoch 10730/12000  |  Loss: 0.000623  (mse 0.00059 acf 0.00001 rgh 0.00002)  |  LR: 6.62e-06  |  Time: 7.36s
  Epoch 10740/12000  |  Loss: 0.000604  (mse 0.00058 acf 0.00001 rgh 0.00002)  |  LR: 6.54e-06  |  Time: 7.34s
  Epoch 10750/12000  |  Loss: 0.000593  (mse 0.00056 acf 0.00001 rgh 0.00002)  |  LR: 6.45e-06  |  Time: 7.35s
  Epoch 10760/12000  |  Loss: 0.000586  (mse 0.00056 acf 0.00001 rgh 0.00002)  |  LR: 6.36e-06  |  Time: 7.30s
  Epoch 10770/12000  |  Loss: 0.000569  (mse 0.00054 acf 0.00001 rgh 0.00002)  |  LR: 6.28e-06  |  Time: 7.35s
  Epoch 10780/12000  |  Loss: 0.000635  (mse 0.00061 acf 0.00001 rgh 0.00002)  |  LR: 6.19e-06  |  Time: 7.36s
  Epoch 10790/12000  |  Loss: 0.000574  (mse 0.00055 acf 0.00001 rgh 0.00002)  |  LR: 6.11e-06  |  Time: 7.36s
  Epoch 10800/12000  |  Loss: 0.000566  (mse 0.00054 acf 0.00001 rgh 0.00002)  |  LR: 6.03e-06  |  Time: 7.35s
  Epoch 10810/12000  |  Loss: 0.000586  (mse 0.00056 acf 0.00001 rgh 0.00002)  |  LR: 5.94e-06  |  Time: 7.35s
  Epoch 10820/12000  |  Loss: 0.000630  (mse 0.00060 acf 0.00001 rgh 0.00002)  |  LR: 5.86e-06  |  Time: 7.34s
  Epoch 10830/12000  |  Loss: 0.000578  (mse 0.00055 acf 0.00001 rgh 0.00002)  |  LR: 5.78e-06  |  Time: 7.35s
  Epoch 10840/12000  |  Loss: 0.000551  (mse 0.00052 acf 0.00001 rgh 0.00002)  |  LR: 5.70e-06  |  Time: 7.35s
  Epoch 10850/12000  |  Loss: 0.000525  (mse 0.00050 acf 0.00001 rgh 0.00002)  |  LR: 5.62e-06  |  Time: 7.33s
  Epoch 10860/12000  |  Loss: 0.000591  (mse 0.00056 acf 0.00001 rgh 0.00002)  |  LR: 5.54e-06  |  Time: 7.34s
  Epoch 10870/12000  |  Loss: 0.000570  (mse 0.00055 acf 0.00001 rgh 0.00002)  |  LR: 5.46e-06  |  Time: 7.34s
  Epoch 10880/12000  |  Loss: 0.000550  (mse 0.00052 acf 0.00001 rgh 0.00002)  |  LR: 5.38e-06  |  Time: 7.35s
  Epoch 10890/12000  |  Loss: 0.000562  (mse 0.00054 acf 0.00001 rgh 0.00002)  |  LR: 5.31e-06  |  Time: 7.35s
  Epoch 10900/12000  |  Loss: 0.000535  (mse 0.00051 acf 0.00001 rgh 0.00002)  |  LR: 5.23e-06  |  Time: 7.33s
  Epoch 10910/12000  |  Loss: 0.000569  (mse 0.00055 acf 0.00001 rgh 0.00002)  |  LR: 5.15e-06  |  Time: 7.35s
  Epoch 10920/12000  |  Loss: 0.000598  (mse 0.00057 acf 0.00001 rgh 0.00003)  |  LR: 5.08e-06  |  Time: 7.35s
  Epoch 10930/12000  |  Loss: 0.000554  (mse 0.00053 acf 0.00001 rgh 0.00002)  |  LR: 5.00e-06  |  Time: 7.35s
  Epoch 10940/12000  |  Loss: 0.000627  (mse 0.00060 acf 0.00001 rgh 0.00002)  |  LR: 4.93e-06  |  Time: 7.35s
  Epoch 10950/12000  |  Loss: 0.000576  (mse 0.00055 acf 0.00001 rgh 0.00002)  |  LR: 4.86e-06  |  Time: 7.35s
  Epoch 10960/12000  |  Loss: 0.000530  (mse 0.00050 acf 0.00001 rgh 0.00002)  |  LR: 4.78e-06  |  Time: 7.35s
  Epoch 10970/12000  |  Loss: 0.000577  (mse 0.00055 acf 0.00001 rgh 0.00002)  |  LR: 4.71e-06  |  Time: 7.33s
  Epoch 10980/12000  |  Loss: 0.000540  (mse 0.00052 acf 0.00001 rgh 0.00002)  |  LR: 4.64e-06  |  Time: 7.33s
  Epoch 10990/12000  |  Loss: 0.000576  (mse 0.00055 acf 0.00001 rgh 0.00002)  |  LR: 4.57e-06  |  Time: 7.34s
  Epoch 11000/12000  |  Loss: 0.000576  (mse 0.00055 acf 0.00001 rgh 0.00002)  |  LR: 4.50e-06  |  Time: 7.34s
  Epoch 11010/12000  |  Loss: 0.000548  (mse 0.00053 acf 0.00001 rgh 0.00002)  |  LR: 4.43e-06  |  Time: 7.21s
  Epoch 11020/12000  |  Loss: 0.000623  (mse 0.00060 acf 0.00001 rgh 0.00002)  |  LR: 4.36e-06  |  Time: 7.35s
  Epoch 11030/12000  |  Loss: 0.000528  (mse 0.00051 acf 0.00001 rgh 0.00002)  |  LR: 4.29e-06  |  Time: 7.35s
  Epoch 11040/12000  |  Loss: 0.000546  (mse 0.00052 acf 0.00001 rgh 0.00002)  |  LR: 4.23e-06  |  Time: 7.34s
  Epoch 11050/12000  |  Loss: 0.000539  (mse 0.00052 acf 0.00001 rgh 0.00001)  |  LR: 4.16e-06  |  Time: 7.37s
  Epoch 11060/12000  |  Loss: 0.000504  (mse 0.00048 acf 0.00001 rgh 0.00002)  |  LR: 4.09e-06  |  Time: 7.35s
  Epoch 11070/12000  |  Loss: 0.000540  (mse 0.00052 acf 0.00001 rgh 0.00002)  |  LR: 4.03e-06  |  Time: 7.27s
  Epoch 11080/12000  |  Loss: 0.000507  (mse 0.00048 acf 0.00001 rgh 0.00002)  |  LR: 3.96e-06  |  Time: 7.32s
  Epoch 11090/12000  |  Loss: 0.000528  (mse 0.00051 acf 0.00001 rgh 0.00001)  |  LR: 3.90e-06  |  Time: 7.38s
  Epoch 11100/12000  |  Loss: 0.000575  (mse 0.00055 acf 0.00001 rgh 0.00002)  |  LR: 3.84e-06  |  Time: 7.29s
  Epoch 11110/12000  |  Loss: 0.000558  (mse 0.00054 acf 0.00001 rgh 0.00002)  |  LR: 3.77e-06  |  Time: 7.37s
  Epoch 11120/12000  |  Loss: 0.000609  (mse 0.00059 acf 0.00001 rgh 0.00001)  |  LR: 3.71e-06  |  Time: 7.35s
  Epoch 11130/12000  |  Loss: 0.000515  (mse 0.00050 acf 0.00001 rgh 0.00001)  |  LR: 3.65e-06  |  Time: 7.34s
  Epoch 11140/12000  |  Loss: 0.000592  (mse 0.00057 acf 0.00001 rgh 0.00002)  |  LR: 3.59e-06  |  Time: 7.33s
  Epoch 11150/12000  |  Loss: 0.000556  (mse 0.00054 acf 0.00001 rgh 0.00001)  |  LR: 3.53e-06  |  Time: 7.35s
  Epoch 11160/12000  |  Loss: 0.000587  (mse 0.00057 acf 0.00001 rgh 0.00001)  |  LR: 3.47e-06  |  Time: 7.35s
  Epoch 11170/12000  |  Loss: 0.000482  (mse 0.00046 acf 0.00000 rgh 0.00001)  |  LR: 3.41e-06  |  Time: 7.34s
  Epoch 11180/12000  |  Loss: 0.000573  (mse 0.00055 acf 0.00000 rgh 0.00001)  |  LR: 3.36e-06  |  Time: 7.34s
  Epoch 11190/12000  |  Loss: 0.000619  (mse 0.00060 acf 0.00000 rgh 0.00001)  |  LR: 3.30e-06  |  Time: 7.34s
  Epoch 11200/12000  |  Loss: 0.000550  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 3.24e-06  |  Time: 7.34s
  Epoch 11210/12000  |  Loss: 0.000555  (mse 0.00054 acf 0.00000 rgh 0.00001)  |  LR: 3.19e-06  |  Time: 7.25s
  Epoch 11220/12000  |  Loss: 0.000519  (mse 0.00050 acf 0.00000 rgh 0.00001)  |  LR: 3.13e-06  |  Time: 7.34s
  Epoch 11230/12000  |  Loss: 0.000527  (mse 0.00051 acf 0.00000 rgh 0.00001)  |  LR: 3.08e-06  |  Time: 7.35s
  Epoch 11240/12000  |  Loss: 0.000574  (mse 0.00056 acf 0.00000 rgh 0.00001)  |  LR: 3.02e-06  |  Time: 7.36s
  Epoch 11250/12000  |  Loss: 0.000514  (mse 0.00050 acf 0.00000 rgh 0.00001)  |  LR: 2.97e-06  |  Time: 7.38s
  Epoch 11260/12000  |  Loss: 0.000544  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 2.92e-06  |  Time: 7.36s
  Epoch 11270/12000  |  Loss: 0.000517  (mse 0.00050 acf 0.00000 rgh 0.00001)  |  LR: 2.87e-06  |  Time: 7.37s
  Epoch 11280/12000  |  Loss: 0.000530  (mse 0.00051 acf 0.00000 rgh 0.00001)  |  LR: 2.82e-06  |  Time: 7.34s
  Epoch 11290/12000  |  Loss: 0.000538  (mse 0.00052 acf 0.00000 rgh 0.00001)  |  LR: 2.77e-06  |  Time: 7.24s
  Epoch 11300/12000  |  Loss: 0.000506  (mse 0.00049 acf 0.00000 rgh 0.00001)  |  LR: 2.72e-06  |  Time: 7.33s
  Epoch 11310/12000  |  Loss: 0.000493  (mse 0.00048 acf 0.00000 rgh 0.00001)  |  LR: 2.67e-06  |  Time: 7.34s
  Epoch 11320/12000  |  Loss: 0.000481  (mse 0.00047 acf 0.00000 rgh 0.00001)  |  LR: 2.62e-06  |  Time: 7.33s
  Epoch 11330/12000  |  Loss: 0.000591  (mse 0.00057 acf 0.00000 rgh 0.00001)  |  LR: 2.57e-06  |  Time: 7.31s
  Epoch 11340/12000  |  Loss: 0.000569  (mse 0.00055 acf 0.00000 rgh 0.00001)  |  LR: 2.53e-06  |  Time: 7.32s
  Epoch 11350/12000  |  Loss: 0.000527  (mse 0.00051 acf 0.00000 rgh 0.00001)  |  LR: 2.48e-06  |  Time: 7.32s
  Epoch 11360/12000  |  Loss: 0.000521  (mse 0.00050 acf 0.00000 rgh 0.00001)  |  LR: 2.44e-06  |  Time: 7.30s
  Epoch 11370/12000  |  Loss: 0.000560  (mse 0.00054 acf 0.00000 rgh 0.00001)  |  LR: 2.39e-06  |  Time: 7.35s
  Epoch 11380/12000  |  Loss: 0.000496  (mse 0.00048 acf 0.00000 rgh 0.00001)  |  LR: 2.35e-06  |  Time: 7.32s
  Epoch 11390/12000  |  Loss: 0.000522  (mse 0.00051 acf 0.00000 rgh 0.00001)  |  LR: 2.31e-06  |  Time: 7.30s
  Epoch 11400/12000  |  Loss: 0.000541  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 2.26e-06  |  Time: 7.33s
  Epoch 11410/12000  |  Loss: 0.000582  (mse 0.00057 acf 0.00000 rgh 0.00001)  |  LR: 2.22e-06  |  Time: 7.33s
  Epoch 11420/12000  |  Loss: 0.000524  (mse 0.00051 acf 0.00000 rgh 0.00001)  |  LR: 2.18e-06  |  Time: 7.34s
  Epoch 11430/12000  |  Loss: 0.000494  (mse 0.00048 acf 0.00000 rgh 0.00001)  |  LR: 2.14e-06  |  Time: 7.35s
  Epoch 11440/12000  |  Loss: 0.000557  (mse 0.00054 acf 0.00000 rgh 0.00001)  |  LR: 2.10e-06  |  Time: 7.34s
  Epoch 11450/12000  |  Loss: 0.000508  (mse 0.00049 acf 0.00000 rgh 0.00001)  |  LR: 2.06e-06  |  Time: 7.38s
  Epoch 11460/12000  |  Loss: 0.000539  (mse 0.00052 acf 0.00000 rgh 0.00001)  |  LR: 2.02e-06  |  Time: 7.35s
  Epoch 11470/12000  |  Loss: 0.000560  (mse 0.00055 acf 0.00000 rgh 0.00001)  |  LR: 1.99e-06  |  Time: 7.35s
  Epoch 11480/12000  |  Loss: 0.000554  (mse 0.00054 acf 0.00000 rgh 0.00001)  |  LR: 1.95e-06  |  Time: 7.33s
  Epoch 11490/12000  |  Loss: 0.000526  (mse 0.00051 acf 0.00000 rgh 0.00001)  |  LR: 1.91e-06  |  Time: 7.34s
  Epoch 11500/12000  |  Loss: 0.000532  (mse 0.00052 acf 0.00000 rgh 0.00001)  |  LR: 1.88e-06  |  Time: 7.34s
  Epoch 11510/12000  |  Loss: 0.000486  (mse 0.00047 acf 0.00000 rgh 0.00001)  |  LR: 1.84e-06  |  Time: 7.35s
  Epoch 11520/12000  |  Loss: 0.000547  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 1.81e-06  |  Time: 7.33s
  Epoch 11530/12000  |  Loss: 0.000600  (mse 0.00059 acf 0.00000 rgh 0.00001)  |  LR: 1.77e-06  |  Time: 7.34s
  Epoch 11540/12000  |  Loss: 0.000550  (mse 0.00054 acf 0.00000 rgh 0.00001)  |  LR: 1.74e-06  |  Time: 7.31s
  Epoch 11550/12000  |  Loss: 0.000531  (mse 0.00052 acf 0.00000 rgh 0.00001)  |  LR: 1.71e-06  |  Time: 7.33s
  Epoch 11560/12000  |  Loss: 0.000541  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 1.68e-06  |  Time: 7.37s
  Epoch 11570/12000  |  Loss: 0.000568  (mse 0.00055 acf 0.00000 rgh 0.00001)  |  LR: 1.65e-06  |  Time: 7.35s
  Epoch 11580/12000  |  Loss: 0.000502  (mse 0.00049 acf 0.00000 rgh 0.00001)  |  LR: 1.62e-06  |  Time: 7.36s
  Epoch 11590/12000  |  Loss: 0.000553  (mse 0.00054 acf 0.00000 rgh 0.00001)  |  LR: 1.59e-06  |  Time: 7.31s
  Epoch 11600/12000  |  Loss: 0.000563  (mse 0.00055 acf 0.00000 rgh 0.00001)  |  LR: 1.56e-06  |  Time: 7.31s
  Epoch 11610/12000  |  Loss: 0.000526  (mse 0.00051 acf 0.00000 rgh 0.00001)  |  LR: 1.53e-06  |  Time: 7.28s
  Epoch 11620/12000  |  Loss: 0.000496  (mse 0.00048 acf 0.00000 rgh 0.00001)  |  LR: 1.51e-06  |  Time: 7.33s
  Epoch 11630/12000  |  Loss: 0.000600  (mse 0.00059 acf 0.00000 rgh 0.00001)  |  LR: 1.48e-06  |  Time: 7.36s
  Epoch 11640/12000  |  Loss: 0.000532  (mse 0.00052 acf 0.00000 rgh 0.00001)  |  LR: 1.45e-06  |  Time: 7.34s
  Epoch 11650/12000  |  Loss: 0.000543  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 1.43e-06  |  Time: 7.32s
  Epoch 11660/12000  |  Loss: 0.000527  (mse 0.00052 acf 0.00000 rgh 0.00001)  |  LR: 1.40e-06  |  Time: 7.36s
  Epoch 11670/12000  |  Loss: 0.000537  (mse 0.00052 acf 0.00000 rgh 0.00001)  |  LR: 1.38e-06  |  Time: 7.36s
  Epoch 11680/12000  |  Loss: 0.000560  (mse 0.00055 acf 0.00000 rgh 0.00001)  |  LR: 1.36e-06  |  Time: 7.34s
  Epoch 11690/12000  |  Loss: 0.000537  (mse 0.00052 acf 0.00000 rgh 0.00001)  |  LR: 1.34e-06  |  Time: 7.36s
  Epoch 11700/12000  |  Loss: 0.000481  (mse 0.00047 acf 0.00000 rgh 0.00001)  |  LR: 1.32e-06  |  Time: 7.34s
  Epoch 11710/12000  |  Loss: 0.000528  (mse 0.00052 acf 0.00000 rgh 0.00001)  |  LR: 1.29e-06  |  Time: 7.33s
  Epoch 11720/12000  |  Loss: 0.000531  (mse 0.00052 acf 0.00000 rgh 0.00001)  |  LR: 1.27e-06  |  Time: 7.36s
  Epoch 11730/12000  |  Loss: 0.000546  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 1.26e-06  |  Time: 7.34s
  Epoch 11740/12000  |  Loss: 0.000602  (mse 0.00059 acf 0.00000 rgh 0.00001)  |  LR: 1.24e-06  |  Time: 7.32s
  Epoch 11750/12000  |  Loss: 0.000542  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 1.22e-06  |  Time: 7.33s
  Epoch 11760/12000  |  Loss: 0.000525  (mse 0.00051 acf 0.00000 rgh 0.00001)  |  LR: 1.20e-06  |  Time: 7.36s
  Epoch 11770/12000  |  Loss: 0.000499  (mse 0.00049 acf 0.00000 rgh 0.00001)  |  LR: 1.18e-06  |  Time: 7.35s
  Epoch 11780/12000  |  Loss: 0.000505  (mse 0.00049 acf 0.00000 rgh 0.00001)  |  LR: 1.17e-06  |  Time: 7.35s
  Epoch 11790/12000  |  Loss: 0.000545  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 1.15e-06  |  Time: 7.36s
  Epoch 11800/12000  |  Loss: 0.000590  (mse 0.00058 acf 0.00000 rgh 0.00001)  |  LR: 1.14e-06  |  Time: 7.36s
  Epoch 11810/12000  |  Loss: 0.000577  (mse 0.00056 acf 0.00000 rgh 0.00001)  |  LR: 1.13e-06  |  Time: 7.36s
  Epoch 11820/12000  |  Loss: 0.000541  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 1.11e-06  |  Time: 7.35s
  Epoch 11830/12000  |  Loss: 0.000546  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 1.10e-06  |  Time: 7.33s
  Epoch 11840/12000  |  Loss: 0.000533  (mse 0.00052 acf 0.00000 rgh 0.00001)  |  LR: 1.09e-06  |  Time: 7.33s
  Epoch 11850/12000  |  Loss: 0.000534  (mse 0.00052 acf 0.00000 rgh 0.00001)  |  LR: 1.08e-06  |  Time: 7.33s
  Epoch 11860/12000  |  Loss: 0.000540  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 1.07e-06  |  Time: 7.33s
  Epoch 11870/12000  |  Loss: 0.000517  (mse 0.00051 acf 0.00000 rgh 0.00001)  |  LR: 1.06e-06  |  Time: 7.33s
  Epoch 11880/12000  |  Loss: 0.000547  (mse 0.00054 acf 0.00000 rgh 0.00001)  |  LR: 1.05e-06  |  Time: 7.34s
  Epoch 11890/12000  |  Loss: 0.000512  (mse 0.00050 acf 0.00000 rgh 0.00001)  |  LR: 1.04e-06  |  Time: 7.34s
  Epoch 11900/12000  |  Loss: 0.000537  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 1.03e-06  |  Time: 7.33s
  Epoch 11910/12000  |  Loss: 0.000593  (mse 0.00058 acf 0.00000 rgh 0.00001)  |  LR: 1.03e-06  |  Time: 7.33s
  Epoch 11920/12000  |  Loss: 0.000546  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 1.02e-06  |  Time: 7.34s
  Epoch 11930/12000  |  Loss: 0.000534  (mse 0.00052 acf 0.00000 rgh 0.00001)  |  LR: 1.02e-06  |  Time: 7.32s
  Epoch 11940/12000  |  Loss: 0.000565  (mse 0.00055 acf 0.00000 rgh 0.00001)  |  LR: 1.01e-06  |  Time: 7.33s
  Epoch 11950/12000  |  Loss: 0.000526  (mse 0.00051 acf 0.00000 rgh 0.00001)  |  LR: 1.01e-06  |  Time: 7.33s
  Epoch 11960/12000  |  Loss: 0.000565  (mse 0.00055 acf 0.00000 rgh 0.00001)  |  LR: 1.01e-06  |  Time: 7.33s
  Epoch 11970/12000  |  Loss: 0.000540  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 1.00e-06  |  Time: 7.32s
  Epoch 11980/12000  |  Loss: 0.000521  (mse 0.00051 acf 0.00000 rgh 0.00001)  |  LR: 1.00e-06  |  Time: 7.33s
  Epoch 11990/12000  |  Loss: 0.000567  (mse 0.00056 acf 0.00000 rgh 0.00001)  |  LR: 1.00e-06  |  Time: 7.33s
  Epoch 11999/12000  |  Loss: 0.000542  (mse 0.00053 acf 0.00000 rgh 0.00001)  |  LR: 1.00e-06  |  Time: 7.32s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v10_dit_b/checkpoint_final.pt
------------------------------------------------------------

[Done] Training complete!
  Total time:   87903.2s (1465.1 min)
  Final loss:   0.000542
  Best loss:    0.000418 (epoch 11693)
  Run dir:      /home/u00134/src/logs/deep_v10_dit_b
  Scaler:       /home/u00134/src/logs/deep_v10_dit_b/scaler.pt
  Loss history: /home/u00134/src/logs/deep_v10_dit_b/loss_history.csv
